15334 -2.3738412139717853
15583 -1.1143983982050256
16678 -1.1143983982050256
20778 -3.2121328351239096
21077 -1.425377066444831
21265 -2.3107469976722355
21673 -3.128613470606461
23698 -0.005505453083111345
2510 -3.438303830350793
2511 -3.438303830350793
28717 -4.158355496757574
29116 -1.163991608960841
2977 -3.4759076112645264
30864 -4.7007961593946295
33769 0.0
3666 -1.8188761281037393
37657 -4.592108023751022
41351 -1.578898194465702
43129 -2.3811305743949793
44232 -4.719787242773799
5175 -2.9777877685707796
5185 -3.140964184819004
5189 -3.140964184819004
60421 -3.5390036170152728
62309 -3.0600070980037604
63379 -2.0358880046225205
64896 -1.4277646247361602
7041 -4.01197116003299
72032 -0.7173111144456032
72134 -1.5187976095417617
74605 -2.096170258226698
75564 -2.4990591231169903
76550 -0.7173111144456032
77430 -3.908091938844116
77431 -3.906545283603
77687 -2.519685748590626
7798 0.0
7799 0.0
78628 -3.923346648844815
81564 0.0
8310 0.0
8511 -2.6427424383312736
85188 -1.110198822562836
8828 -2.6427424383312736
8872 -1.9617558928421888
11690 -2.388155076874043
11744 -0.2968528049396699
11852 0.13467667493035096
12097 -1.1201583899258272
13519 -2.3738412139717853
13600 -2.6427424383312736
15211 -1.1201583899258272
15334 -2.3738412139717853
15583 -1.1143983982050256
16678 -1.1143983982050256
20778 -3.2121328351239096
21077 -1.425377066444831
21265 -2.3107469976722355
21673 -3.128613470606461
23698 -0.005505453083111345
2510 -3.438303830350793
2511 -3.438303830350793
28717 -4.158355496757574
29116 -1.163991608960841
2977 -3.4759076112645264
30864 -4.7007961593946295
33769 0.0
3666 -1.8188761281037393
37657 -4.592108023751022
41351 -1.578898194465702
43129 -2.3811305743949793
44232 -4.719787242773799
5175 -2.9777877685707796
5185 -3.140964184819004
5189 -3.140964184819004
60421 -3.5390036170152728
62309 -3.0600070980037604
63379 -2.0358880046225205
64896 -1.4277646247361602
7041 -4.01197116003299
72032 -0.7173111144456032
72134 -1.5187976095417617
74605 -2.096170258226698
75564 -2.4990591231169903
76550 -0.7173111144456032
77430 -3.908091938844116
77431 -3.906545283603
77687 -2.519685748590626
7798 0.0
7799 0.0
78628 -3.923346648844815
81564 0.0
8310 0.0
8511 -2.6427424383312736
85188 -1.110198822562836
8828 -2.6427424383312736
8872 -1.9617558928421888
11690 -2.388155076874043
11744 -0.2968528049396699
11852 0.13467667493035096
12097 -1.1201583899258272
13519 -2.3738412139717853
13600 -2.6427424383312736
15211 -1.1201583899258272
15334 -2.3738412139717853
15583 -1.1143983982050256
16678 -1.1143983982050256
20778 -3.2121328351239096
21077 -1.425377066444831
21265 -2.3107469976722355
21673 -3.128613470606461
23698 -0.005505453083111345
2510 -3.438303830350793
2511 -3.438303830350793
28717 -4.158355496757574
29116 -1.163991608960841
2977 -3.4759076112645264
30864 -4.7007961593946295
33769 0.0
3666 -1.8188761281037393
37657 -4.592108023751022
41351 -1.578898194465702
43129 -2.3811305743949793
44232 -4.719787242773799
5175 -2.9777877685707796
5185 -3.140964184819004
5189 -3.140964184819004
60421 -3.5390036170152728
62309 -3.0600070980037604
63379 -2.0358880046225205
64896 -1.4277646247361602
7041 -4.01197116003299
72032 -0.7173111144456032
72134 -1.5187976095417617
74605 -2.096170258226698
75564 -2.4990591231169903
76550 -0.7173111144456032
77430 -3.908091938844116
77431 -3.906545283603
77687 -2.519685748590626
7798 0.0
7799 0.0
78628 -3.923346648844815
81564 0.0
8310 0.0
8511 -2.6427424383312736
85188 -1.110198822562836
8828 -2.6427424383312736
8872 -1.9617558928421888
11690 -2.388155076874043
11744 -0.2968528049396699
11852 0.13467667493035096
12097 -1.1201583899258272
13519 -2.3738412139717853
13600 -2.6427424383312736
15211 -1.1201583899258272
15334 -2.3738412139717853
15583 -1.1143983982050256
16678 -1.1143983982050256
20778 -3.2121328351239096
21077 -1.425377066444831
21265 -2.3107469976722355
21673 -3.128613470606461
23698 -0.005505453083111345
2510 -3.438303830350793
2511 -3.438303830350793
28717 -4.158355496757574
29116 -1.163991608960841
2977 -3.4759076112645264
30864 -4.7007961593946295
33769 0.0
3666 -1.8188761281037393
37657 -4.592108023751022
41351 -1.578898194465702
43129 -2.3811305743949793
44232 -4.719787242773799
5175 -2.9777877685707796
5185 -3.140964184819004
5189 -3.140964184819004
60421 -3.5390036170152728
62309 -3.0600070980037604
63379 -2.0358880046225205
64896 -1.4277646247361602
7041 -4.01197116003299
72032 -0.7173111144456032
72134 -1.5187976095417617
74605 -2.096170258226698
75564 -2.4990591231169903
76550 -0.7173111144456032
77430 -3.908091938844116
77431 -3.906545283603
77687 -2.519685748590626
7798 0.0
7799 0.0
78628 -3.923346648844815
81564 0.0
8310 0.0
8511 -2.6427424383312736
85188 -1.110198822562836
8828 -2.6427424383312736
8872 -1.9617558928421888
11690 -2.388155076874043
11744 -0.2968528049396699
11852 0.13467667493035096
12097 -1.1201583899258272
13519 -2.3738412139717853
13600 -2.6427424383312736
15211 -1.1201583899258272
15334 -2.3738412139717853
15583 -1.1143983982050256
16678 -1.1143983982050256
20778 -3.2121328351239096
21077 -1.425377066444831
21265 -2.3107469976722355
21673 -3.128613470606461
23698 -0.005505453083111345
2510 -3.438303830350793
2511 -3.438303830350793
28717 -4.158355496757574
29116 -1.163991608960841
2977 -3.4759076112645264
30864 -4.7007961593946295
33769 0.0
3666 -1.8188761281037393
37657 -4.592108023751022
41351 -1.578898194465702
43129 -2.3811305743949793
44232 -4.719787242773799
5175 -2.9777877685707796
5185 -3.140964184819004
5189 -3.140964184819004
60421 -3.5390036170152728
62309 -3.0600070980037604
63379 -2.0358880046225205
64896 -1.4277646247361602
7041 -4.01197116003299
72032 -0.7173111144456032
72134 -1.5187976095417617
74605 -2.096170258226698
75564 -2.4990591231169903
76550 -0.7173111144456032
77430 -3.908091938844116
77431 -3.906545283603
77687 -2.519685748590626
7798 0.0
7799 0.0
78628 -3.923346648844815
81564 0.0
8310 0.0
8511 -2.6427424383312736
85188 -1.110198822562836
8828 -2.6427424383312736
8872 -1.9617558928421888
