17689 -9.29849135655344
18001 -9.812699495933629
18525 -8.502387978323688
18536 -3.7168696680311766
19026 -8.856953142226258
19028 -8.468960267112674
21077 -9.26628398101613
21738 0.0
22691 -9.060339988950538
22862 -8.179038243720075
26068 -7.97356929628155
26072 -8.5665712588033
27378 0.0
27970 -9.580065984436946
28025 -10.183431544753402
28622 -7.6289398386204965
29196 -7.587728491844141
29200 -6.430575867865149
29248 -3.6537127227698565
29271 -7.0899585023662794
29684 -5.921020178004651
29892 -7.436266752443126
29895 -7.486353754667381
29910 -6.207466938709592
29916 -3.556461177381543
29958 -6.572934334405385
29984 -6.9279935503689805
32232 -9.985116193310365
32472 -9.93058403632282
33147 -4.050010019833399
33155 -4.300972914167659
33759 -4.608808769472771
35017 -8.839328903123207
35545 -9.130010328127653
36575 0.0
3781 -8.207130681308595
40278 -7.860088063387674
41447 -8.674143177744961
41461 -8.656038106400088
4300 -10.358542106405853
43860 -5.902724551715284
44236 -7.569160686765869
45707 -8.056835901842378
45721 -7.574696111101117
45735 -8.22215959149623
48364 -7.277253477653716
50193 -8.594463174278363
51917 -10.160291212683035
52836 -7.440624245870236
54291 -9.541706219411598
60586 -4.515433348648625
6237 -10.256930099245086
6299 -7.738906186397007
67785 -9.295590015417755
68048 -6.567821884286372
69370 -3.100985596337717
7057 -7.604937044555834
76651 -2.7316217438672687
7773 -7.4506407847800205
79732 -7.57616461232648
8169 -8.263509220116584
82244 -5.763084646353904
86184 -3.9068554983495027
86381 -8.194228676869884
8796 -4.248713960200655
11106 -10.337194027074617
11606 -7.499202405734678
12097 -6.54246764914893
12850 -7.098076262333601
14501 -2.575055894194839
14502 -6.29266941932503
14503 -4.898953632111185
14504 -5.885010492271103
14505 -7.350617553721168
14506 -3.617270582574247
14507 -4.937988786203491
14512 -7.185482688214458
14673 -7.679921744722124
15211 -6.54246764914893
15641 -4.573275362587115
16169 -7.456163931210044
17278 -8.528430230592432
17305 -4.985539789329895
17317 -8.337283793587535
17318 -5.911163904628276
17361 -7.849234878563567
17371 -5.460989221273311
17647 -8.229407007373403
17648 -9.0863510165436
17651 -7.624772007253201
17652 -6.777041378011104
17653 -6.838085663981114
17654 -2.566972508137577
17687 -8.831511799478267
17688 -4.7002839681451345
17689 -9.29849135655344
18001 -9.812699495933629
18525 -8.502387978323688
18536 -3.7168696680311766
19026 -8.856953142226258
19028 -8.468960267112674
21077 -9.26628398101613
21738 0.0
22691 -9.060339988950538
22862 -8.179038243720075
26068 -7.97356929628155
26072 -8.5665712588033
27378 0.0
27970 -9.580065984436946
28025 -10.183431544753402
28622 -7.6289398386204965
29196 -7.587728491844141
29200 -6.430575867865149
29248 -3.6537127227698565
29271 -7.0899585023662794
29684 -5.921020178004651
29892 -7.436266752443126
29895 -7.486353754667381
29910 -6.207466938709592
29916 -3.556461177381543
29958 -6.572934334405385
29984 -6.9279935503689805
32232 -9.985116193310365
32472 -9.93058403632282
33147 -4.050010019833399
33155 -4.300972914167659
33759 -4.608808769472771
35017 -8.839328903123207
35545 -9.130010328127653
36575 0.0
3781 -8.207130681308595
40278 -7.860088063387674
41447 -8.674143177744961
41461 -8.656038106400088
4300 -10.358542106405853
43860 -5.902724551715284
44236 -7.569160686765869
45707 -8.056835901842378
45721 -7.574696111101117
45735 -8.22215959149623
48364 -7.277253477653716
50193 -8.594463174278363
51917 -10.160291212683035
52836 -7.440624245870236
54291 -9.541706219411598
60586 -4.515433348648625
6237 -10.256930099245086
6299 -7.738906186397007
67785 -9.295590015417755
68048 -6.567821884286372
69370 -3.100985596337717
7057 -7.604937044555834
76651 -2.7316217438672687
7773 -7.4506407847800205
79732 -7.57616461232648
8169 -8.263509220116584
82244 -5.763084646353904
86184 -3.9068554983495027
86381 -8.194228676869884
8796 -4.248713960200655
11106 -10.337194027074617
11606 -7.499202405734678
12097 -6.54246764914893
12850 -7.098076262333601
14501 -2.575055894194839
14502 -6.29266941932503
14503 -4.898953632111185
14504 -5.885010492271103
14505 -7.350617553721168
14506 -3.617270582574247
14507 -4.937988786203491
14512 -7.185482688214458
14673 -7.679921744722124
15211 -6.54246764914893
15641 -4.573275362587115
16169 -7.456163931210044
17278 -8.528430230592432
17305 -4.985539789329895
17317 -8.337283793587535
17318 -5.911163904628276
17361 -7.849234878563567
17371 -5.460989221273311
17647 -8.229407007373403
17648 -9.0863510165436
17651 -7.624772007253201
17652 -6.777041378011104
17653 -6.838085663981114
17654 -2.566972508137577
17687 -8.831511799478267
17688 -4.7002839681451345
17689 -9.29849135655344
18001 -9.812699495933629
18525 -8.502387978323688
18536 -3.7168696680311766
19026 -8.856953142226258
19028 -8.468960267112674
21077 -9.26628398101613
21738 0.0
22691 -9.060339988950538
22862 -8.179038243720075
26068 -7.97356929628155
26072 -8.5665712588033
27378 0.0
27970 -9.580065984436946
28025 -10.183431544753402
28622 -7.6289398386204965
29196 -7.587728491844141
29200 -6.430575867865149
29248 -3.6537127227698565
29271 -7.0899585023662794
29684 -5.921020178004651
29892 -7.436266752443126
29895 -7.486353754667381
29910 -6.207466938709592
29916 -3.556461177381543
29958 -6.572934334405385
29984 -6.9279935503689805
32232 -9.985116193310365
32472 -9.93058403632282
33147 -4.050010019833399
33155 -4.300972914167659
33759 -4.608808769472771
35017 -8.839328903123207
35545 -9.130010328127653
36575 0.0
3781 -8.207130681308595
40278 -7.860088063387674
41447 -8.674143177744961
41461 -8.656038106400088
4300 -10.358542106405853
43860 -5.902724551715284
44236 -7.569160686765869
45707 -8.056835901842378
45721 -7.574696111101117
45735 -8.22215959149623
48364 -7.277253477653716
50193 -8.594463174278363
51917 -10.160291212683035
52836 -7.440624245870236
54291 -9.541706219411598
60586 -4.515433348648625
6237 -10.256930099245086
6299 -7.738906186397007
67785 -9.295590015417755
68048 -6.567821884286372
69370 -3.100985596337717
7057 -7.604937044555834
76651 -2.7316217438672687
7773 -7.4506407847800205
79732 -7.57616461232648
8169 -8.263509220116584
82244 -5.763084646353904
86184 -3.9068554983495027
86381 -8.194228676869884
8796 -4.248713960200655
11106 -10.337194027074617
11606 -7.499202405734678
12097 -6.54246764914893
12850 -7.098076262333601
14501 -2.575055894194839
14502 -6.29266941932503
14503 -4.898953632111185
14504 -5.885010492271103
14505 -7.350617553721168
14506 -3.617270582574247
14507 -4.937988786203491
14512 -7.185482688214458
14673 -7.679921744722124
15211 -6.54246764914893
15641 -4.573275362587115
16169 -7.456163931210044
17278 -8.528430230592432
17305 -4.985539789329895
17317 -8.337283793587535
17318 -5.911163904628276
17361 -7.849234878563567
17371 -5.460989221273311
17647 -8.229407007373403
17648 -9.0863510165436
17651 -7.624772007253201
17652 -6.777041378011104
17653 -6.838085663981114
17654 -2.566972508137577
17687 -8.831511799478267
17688 -4.7002839681451345
17689 -9.29849135655344
18001 -9.812699495933629
18525 -8.502387978323688
18536 -3.7168696680311766
19026 -8.856953142226258
19028 -8.468960267112674
21077 -9.26628398101613
21738 0.0
22691 -9.060339988950538
22862 -8.179038243720075
26068 -7.97356929628155
26072 -8.5665712588033
27378 0.0
27970 -9.580065984436946
28025 -10.183431544753402
28622 -7.6289398386204965
29196 -7.587728491844141
29200 -6.430575867865149
29248 -3.6537127227698565
29271 -7.0899585023662794
29684 -5.921020178004651
29892 -7.436266752443126
29895 -7.486353754667381
29910 -6.207466938709592
29916 -3.556461177381543
29958 -6.572934334405385
29984 -6.9279935503689805
32232 -9.985116193310365
32472 -9.93058403632282
33147 -4.050010019833399
33155 -4.300972914167659
33759 -4.608808769472771
35017 -8.839328903123207
35545 -9.130010328127653
36575 0.0
3781 -8.207130681308595
40278 -7.860088063387674
41447 -8.674143177744961
41461 -8.656038106400088
4300 -10.358542106405853
43860 -5.902724551715284
44236 -7.569160686765869
45707 -8.056835901842378
45721 -7.574696111101117
45735 -8.22215959149623
48364 -7.277253477653716
50193 -8.594463174278363
51917 -10.160291212683035
52836 -7.440624245870236
54291 -9.541706219411598
60586 -4.515433348648625
6237 -10.256930099245086
6299 -7.738906186397007
67785 -9.295590015417755
68048 -6.567821884286372
69370 -3.100985596337717
7057 -7.604937044555834
76651 -2.7316217438672687
7773 -7.4506407847800205
79732 -7.57616461232648
8169 -8.263509220116584
82244 -5.763084646353904
86184 -3.9068554983495027
86381 -8.194228676869884
8796 -4.248713960200655
